"log2fc","pvalue","fdr","labels"
1.83899243000301,0.000617681122658443,0.00276811421975896,"ADAM21"
0.23829593101403,0.735051015831437,0.796456472915966,"ADAM20"
0.205188710384162,0.47106702547229,0.562568768159074,"CBS"
0.39839684361931,0.0151725359465416,0.0353858265905261,"ADAM15"
2.2858831247326,1.37146755735319e-07,3.64849742530322e-06,"ADAM9"
-0.71470660629061,0.00430050074203703,0.0129597745938894,"ADAM1A"
1.35967625100211,1.69919676105436e-06,2.51487151502988e-05,"CDS2"
0.527833928897556,0.00250480615219001,0.00839633573523501,"PABPC4"
2.47148763919337,6.32348546890034e-09,4.01048432019991e-07,"CD164"
0.714024145343698,0.000693251183107611,0.00302945499979957,"RAB11A"
-0.442004985634564,0.0139229419273676,0.0329481811866899,"RIPK2"
-0.475886056608627,0.0131553636953919,0.0315397584917963,"FADD"
0.186516993125136,0.290242893572178,0.383448070429394,"SNAP23"
0.779955524021575,0.000101143694165526,0.000655939665117021,"NAPG"
-0.155145085591109,0.497762663396556,0.587100529455883,"NAPA"
0.110644738586872,0.435020071368935,0.528256755273284,"MTMR1"
-0.426772551969979,0.0985879583577888,0.160465178123333,"GGACT"
0.556660448243607,0.0155956644801471,0.0360862601223225,"MPDZ"
-0.904807759087474,0.348334249553759,0.443223379552728,"SIGLEC5"
0.208721201716071,0.24369730976496,0.333848746014967,"RIOK3"
-0.722848589244272,0.12270704621081,0.191769280501856,"TNFRSF18"
0.462232394768866,0.437312531356096,0.53034557387085,"MATN4"
-0.949180557205207,0.259261838577148,0.350728910581251,"RGS11"
-0.665109867909338,0.0250073649235706,0.052947885348326,"RGS9"
1.49784666703377,3.63303509663184e-05,0.000289246936925022,"FPGT"
1.06307288257512,0.00037862861910655,0.00187813246110266,"TNFRSF11A"
0.802276392663212,0.0107247185086331,0.0268883668606645,"TNFRSF10D"
-0.735305267280117,0.0756203765183712,0.129090971274837,"TNFRSF10C"
0.520352092438282,0.0336306635401911,0.067164687242623,"TNFRSF10B"
0.074836509754395,0.72532979452871,0.788381400543392,"DYRK4"
-0.21043181443328,0.283126040533013,0.37617829823886,"PEX11B"
-1.19732935396128,0.000261939194094246,0.00139908918105338,"ACTN2"
0.756820175927914,0.000263791656982935,0.00140801434831211,"PEX11A"
1.56530682127146,7.05790291171954e-05,0.000493195729231177,"SUCLG2"
0.37949092087567,0.103444431269197,0.167065560957612,"SUCLG1"
1.03642583885309,1.98586778240252e-05,0.000178279195965953,"SUCLA2"
1.01275861792323,0.00210630979258686,0.00732954265370739,"CREG1"
1.2620190855983,4.71848736957167e-06,5.6908437689411e-05,"TRIM24"
1.13957392778823,0.00112345154993122,0.00445640234312787,"IL18R1"
-0.386689084807184,0.381801566287759,0.47693028725229,"CCIN"
-0.055184005627031,0.940707177974668,0.956826375304437,"GALR2"
-0.239121231284559,0.37323975919146,0.468375081484794,"CCNK"
0.111060133598161,0.620581514832825,0.700500755729277,"DPM1"
0.0290742506679558,0.870238195965288,0.903440163608701,"CDKL1"
-0.162276703158143,0.428023230516988,0.521773550027287,"BANF1"
0.505373198050624,0.00518211146450343,0.0150614426255301,"DCAF5"
-0.933634793583793,0.0804710364837907,0.135924748207557,"FGF18"
-0.234300410020087,0.401040744414804,0.495838678885104,"DPM2"
-0.073028783233545,0.741391164499857,0.801244306327434,"SAP30"
-1.29817675184939,0.0151963673949452,0.0354213817981674,"HESX1"
0.296345330188684,0.333626863037642,0.428101859794436,"INPP4B"
-1.25469720917872,0.0264424809537795,0.0554444478075477,"FGF17"
-0.760761371397125,0.000413380735597761,0.00201672730908764,"CES2"
0.0956680952033766,0.680232394595553,0.750372745626802,"LIN7A"
1.50794518121961,3.07466626471658e-05,0.000253762658562457,"IQGAP1"
1.6058676877856,4.80645525049574e-08,1.68427885668632e-06,"NRP2"
1.87726919567547,5.93415506540315e-07,1.12735428805153e-05,"NRP1"
0.700302608846067,0.0127169394333996,0.0307284586048247,"KYAT1"
-1.00396845070431,0.000220175855829676,0.00121607062094007,"SYNGAP1"
1.53665378967933,1.19379544693395e-06,1.90368145839946e-05,"GMPS"
-0.910699851391867,0.0032869716398268,0.0104372143446242,"TMEM11"
-0.570625438779565,0.0113789859624184,0.0281729977516905,"SOCS2"
2.11422168133248,4.13375569579421e-06,5.08113817287011e-05,"GGH"
-0.0271060932963101,0.889640043342178,0.918267074439823,"CFLAR"
-0.836174247827768,0.0532085437262236,0.0968378078945346,"CCN6"
-0.926445678754728,2.43856208292303e-05,0.000211299821003409,"HDAC3"
0.177674641377404,0.761510785511735,0.818058858912587,"PROM1"
-0.734549125009313,0.00109268017370794,0.00435941263018119,"KSR1"
-0.378677289973366,0.013849879744945,0.0327961377265308,"ANKRD13A"
-0.540485546644101,0.0528161056507747,0.0962601226240081,"ALKBH1"
-0.431060258628185,0.214416626744381,0.301074950256442,"DLEU2"
-0.176112291911156,0.20471279713094,0.290086607437268,"TSC22D1"
0.0651559182006229,0.729848146269978,0.792208438848392,"KAT2B"
-0.724238733399926,0.00171362615063358,0.00624771239181817,"CDK5R1"
0.209509325285811,0.359059305087286,0.454305485007656,"ASAP2"
0.386479474302408,0.0638501779111277,0.112284761998694,"ALDH1A2"
-1.44989974430886,0.00604371958153371,0.017080522300912,"FCGBP"
-0.868151324879058,0.0284357542265993,0.0589129773319682,"PROZ"
-0.517910533079651,0.013429555445876,0.0320052843030735,"STK19"
-0.314268424338715,0.0681015955276862,0.118338849192812,"LDB1"
0.245222584023726,0.282948843990014,0.37597281269445,"APLN"
0.0667591448297302,0.806352493590066,0.854236874759117,"PER3"
-0.166978398671115,0.397352678989038,0.492264014077328,"PER2"
0.869036202858123,0.000193200500798598,0.00109723675632299,"SYNJ1"
0.150809072732286,0.66511735531426,0.737741553839729,"ST3GAL5"
1.05443157123198,0.0364541508689966,0.0715695899829171,"CCKBR"
0.0551652236745097,0.810017808259854,0.85716508609542,"IER3"
-0.213072792082916,0.257920836454159,0.349169673894601,"SYNJ2"
0.719653338675935,0.000762181514381653,0.00326062776606463,"CDC123"
0.310433330988209,0.0554653037283408,0.100147355075636,"ARHGEF7"
-0.090231822168815,0.610490867682446,0.691663421564693,"RRP36"
-1.05147124921064,0.0003987869247529,0.00195928303531027,"SPHK1"
-0.33910747030493,0.154750629679866,0.231066198465686,"SQSTM1"
0.92338900608653,0.000758196723370899,0.0032485798473739,"SGPL1"
2.18491163566762,1.96186340708876e-10,4.07299140183186e-08,"FUBP1"
0.607135253255279,0.00715734386289013,0.0194862122899114,"CDC16"
-0.289914835257752,0.106542308023835,0.171141619784329,"ZPR1"
0.293356754412898,0.122830079410993,0.191907617513615,"NAE1"
1.11939183576153,9.56812717638221e-07,1.61534778645805e-05,"SLC5A6"
1.55319812381862,8.16375902007586e-08,2.43806379996563e-06,"DDX18"
0.397439917022078,0.0634986008931941,0.111760753708819,"TAX1BP1"
0.196611789474449,0.357098833770701,0.452342613231366,"MCM3AP"
0.341895514868978,0.0893890602685035,0.147917611634786,"KRIT1"
0.45016370941457,0.0407073825759438,0.0778490187304223,"EIF2B4"
0.51174794589515,0.00542832733522127,0.0156272868400916,"EIF2B3"
0.037856813227406,0.862987767878201,0.897813008682617,"EIF2B2"
0.0804651726802161,0.604383540377504,0.686070331665765,"EIF2B5"
0.0807972170867162,0.708110262087723,0.773445037759362,"EIF2S2"
2.24761545839507,1.01223024296702e-07,2.83288598199495e-06,"CPNE3"
-0.75193489338711,0.00697276806457239,0.0191041017275078,"BUD31"
-0.192475364988333,0.336562267278352,0.431171936881945,"MTMR3"
0.264442284269093,0.0777907329331121,0.132241074737496,"MTMR2"
0.725829414780428,0.00210409284274635,0.00732392917717218,"PRPF4B"
0.927779347105008,1.1796920320155e-05,0.00011796920320155,"CCNA2"
-0.387910044687444,0.444093392632297,0.537046167556493,"CCNA1"
0.347568569095523,0.038308225083328,0.0744386293557678,"CPNE1"
-0.111331449947326,0.63856038456132,0.715565147093236,"AP1S2"
-0.147479724884406,0.404304528522033,0.49878293969523,"AP1G2"
0.233665067999919,0.149922716829064,0.225066233166123,"AP1M1"
0.156722125583632,0.538156638737079,0.625144699083117,"GYG2"
1.37821127397486,9.67980152662454e-08,2.73659473667962e-06,"CCNB1"
2.5506217848947,1.77255346465945e-09,1.8138767969644e-07,"SGCE"
0.0583646793075226,0.899635887208864,0.926063107790907,"CACNA1I"
0.028335032302353,0.92293166907823,0.943117088784223,"CACNA1H"
0.180589854281773,0.237286322969431,0.326643217556335,"TRIM4"
-0.200565056375736,0.406322853579355,0.500736253986231,"CACNA1G"
0.396339427672043,0.239914111466344,0.329580578097399,"TIMELESS"
-0.010906879193072,0.947727445373402,0.962441022150888,"BCL10"
0.891158660769441,0.00967522314756598,0.024847224342017,"HERC3"
-0.0564956052097676,0.802130362473662,0.850682505471814,"CCNC"
0.216043245069629,0.470043782441133,0.561747162600105,"HERC2"
0.557373729735997,0.0502239635455716,0.0924041155901318,"HERC1"
-0.878950912607829,0.0137578108563947,0.0326290750866861,"BSN"
-1.44764243441719,0.0307679182033169,0.0628624296461692,"FOXH1"
-0.197861723742477,0.209580438058346,0.295628051316127,"MBD4"
-0.401401755401521,0.0557239120585632,0.100508435851194,"MBD2"
0.0472542669030558,0.864815566377441,0.899022014641615,"RTL8C"
-0.382037952298597,0.0269667156045367,0.0563523949240382,"RAB29"
1.78611793265245,3.39169658970315e-07,7.18850052303032e-06,"SKAP2"
-0.677324951706265,0.00237724977783246,0.00805290948299053,"WASF1"
-0.189888275938688,0.480064010975631,0.570578337411079,"BAIAP3"
0.697124038575607,0.00111982530171098,0.00444836533282667,"FUBP3"
0.69902689520948,0.00127624487498556,0.00493114767541329,"CCND2"
-0.535347777862964,0.0368003402752671,0.0720965087845261,"TOP3B"
-1.05430254868047,0.0150246556837558,0.0350848742552215,"CDK5R2"
-0.913650507026313,0.0625413167036716,0.110511663532863,"KYNU"
-0.517298947598571,0.0123766658880298,0.0300937007306615,"AP3D1"
0.647350077711112,0.000556894870982829,0.00255332777569917,"BTRC"
-0.748436624037979,0.000726004039566933,0.00313561558259359,"CCND3"
-0.690843185413068,0.0132861392120794,0.0317405903834838,"H3C7"
-0.461488785320353,0.0276711238035503,0.057629459987916,"H2AC11"
-0.13947623185919,0.499896154399915,0.589110347279255,"H2BC11"
0.28174282211992,0.0507512027444262,0.0931771727511154,"H1-10"
-0.138955725062481,0.825572499284003,0.869078528750847,"MGAM"
1.91960035719157,1.3511730836231e-09,1.52280858343468e-07,"P4HA2"
1.03340578783614,0.00259001648423716,0.00863166332808709,"USP13"
0.201459755773033,0.257654397347032,0.348893923343764,"WASL"
-1.30327303542542,0.229964855397804,0.31843049875771,"RSPH1"
0.263407702379931,0.425292608630785,0.519051782539072,"WNT3A"
-0.419728758152582,0.0370217291395275,0.0724186224494364,"HPS4"
0.962588925545243,0.000142798915223924,0.000860818903482131,"LMLN"
-0.62082835510051,0.20337463214983,0.288558086446,"SIGLEC10"
0.295839592744428,0.302946645942757,0.397188871783767,"NAV3"
0.278607877854083,0.312082771473091,0.406333668579436,"NAV1"
-0.0607026722350428,0.812298418992541,0.858844930831363,"NAV2"
-0.512568838682092,0.0255333429909536,0.0538729150136853,"CCNE1"
-1.11244141653662,3.53360727936688e-05,0.000283371885005245,"PPP1R3F"
-0.0190418925929547,0.917145833791401,0.939043064734522,"CHRFAM7A"
-0.329545134294162,0.302874800657059,0.397134790893778,"ULK4P3"
-0.712228836903816,0.0344497520080958,0.0684318046320159,"ULK4P1"
-0.620235849989046,0.00510390367617321,0.0148890785687523,"ARHGAP11B"
0.665322987118908,0.000727528977195647,0.00314003469464965,"ABCC10"
-0.46410863833676,0.0454676134315906,0.08518474582039,"FGD3"
0.538729857301439,0.0504277864545056,0.0927177555182047,"FCHSD1"
-0.500106631743013,0.0876230491761738,0.145529469307834,"ATG16L2"
1.43407218243289,4.77967435178318e-08,1.67842038289986e-06,"PLOD3"
-0.976866794791169,4.83468532600277e-05,0.000363091180719163,"MVB12B"
-0.720342035865292,0.000279832057864972,0.0014715002286216,"RPS6KA4"
0.406176577941122,0.270853124210338,0.363576613792028,"STBD1"
0.734989080499738,0.0062638634741139,0.0175835144308684,"SLC25A21"
-0.362746904550809,0.112241514867734,0.178609851936062,"LHX4"
-0.765652772457714,0.00126673565516407,0.00490121798379418,"ZNF628"
2.77230506992813,7.52492743855799e-05,0.000518169661473239,"TRPA1"
1.13077245888835,3.4968829665839e-06,4.45592115222456e-05,"KBTBD6"
-0.522613952620099,0.00338432267366033,0.0106893584920762,"DYNC2I2"
-0.77710852615812,0.000934088511372385,0.00384611117494233,"TMEM116"
0.0743438371694607,0.642132203569769,0.718891546784599,"CCNF"
1.13268962463495,0.000193636575840003,0.00109933903506169,"SELENBP1"
-0.516006537673635,0.00354483658035827,0.0110996572480526,"UBE3B"
0.348670763900655,0.113262576702455,0.179822937311721,"ATP6V0E1"
-0.360985009552674,0.365251438525803,0.460238656009875,"BMERB1"
-0.676690300400193,0.147475100760508,0.222091430181046,"PAPLN"
-0.270980679096189,0.180175479649455,0.261173807295812,"LIMD1"
-0.485503715685804,0.0154336403216059,0.0358192737671331,"RHOT2"
0.677976963230114,0.000773844419709909,0.00329867746505527,"GLB1L2"
0.310102972197934,0.0567010789686479,0.101992235220214,"KLC4"
-1.05188520070919,7.35965456102968e-05,0.000509373601983299,"SAPCD2"
-0.50457164991067,0.073701601483089,0.12639756454225,"NOL3"
0.124817880361288,0.56959367218613,0.654642214019476,"KALRN"
-0.270537848933826,0.107585543567978,0.172550660260949,"RSPRY1"
0.340007800832711,0.263047004291975,0.355014485928485,"DPH6"
0.40566775353388,0.176949338057973,0.257436978526558,"CDKL2"
0.290474960221676,0.285573537530021,0.378495558681029,"NAT1"
0.78670549806082,0.000496536615662587,0.00233499598230954,"ACVR1"
-0.0751031744604509,0.736388828051684,0.797595172201434,"CCNG1"
-0.455621220396538,0.0286023141213911,0.0592139257223289,"MIDN"
-0.518751038172293,0.00991852057972941,0.0252929098409856,"HAP1"
-0.577085435023473,0.152504184357065,0.228264069280588,"FLJ20021"
-0.39074078721067,0.0423314033722752,0.0803419912558836,"UBE3D"
-0.735770724177459,0.00166302494051686,0.00609386116164791,"CCDC120"
0.111836387834392,0.570211258336265,0.655216574059583,"ZNF30"
-0.0517404707325939,0.79138701506704,0.842905276255765,"CCNG2"
1.27170841648851,0.000139282504251002,0.000844197736521336,"PHLDB2"
-0.639523603218837,0.0150499443540515,0.0351291732193646,"VWA5B2"
-1.06377147776559,1.41538727535746e-06,2.18205087062396e-05,"TMEM250"
-0.568681766031906,0.0445252598036382,0.0837182503323782,"TSR2"
-0.465100542622347,0.00456272503386394,0.0135685957505528,"TAF1C"
-1.25245110730884,1.11147843727999e-06,1.79472026464958e-05,"BTBD6"
0.0455838446649972,0.853220696306,0.890372948847853,"TSPAN18"
0.536539656793699,0.00492702392710608,0.0144662487421456,"TAF1B"
-0.214575491492396,0.338448291153596,0.43292312089279,"EFCAB11"
1.14176048155266,2.2806170987383e-05,0.000199688678251732,"TAF1A"
0.151535570552713,0.479487642584049,0.570135007007551,"SLC25A14"
2.78249987407317,8.67914353048523e-11,2.74200063000783e-08,"HS6ST2"
1.2510774911276,0.000158334024756192,0.000933879608533695,"EMILIN3"
1.18971545431888,8.5961206000975e-06,9.17946809280578e-05,"MPZL1"
0.230371331855134,0.126017428642794,0.195896617871556,"SYS1"
0.434291999217028,0.0333194575730813,0.0666548995345402,"CCNH"
-0.656073111080452,0.00103098534249248,0.00416388269074446,"MAP3K14"
-0.381996484800222,0.0434786828583004,0.0820761011856553,"SNX21"
0.00263507595938783,0.989725706422511,0.992641740311917,"ZSWIM1"
-0.442030832759069,0.0881950918176115,0.146290853654857,"SOCS3"
-1.39721165388922,0.0103423079105788,0.0261735238884016,"CLIC3"
0.145012604581119,0.33115773318553,0.425522763233544,"KIAA2013"
0.741160557286086,0.00203031313656678,0.00711462670544829,"ZNF551"
-0.846327422895396,0.000926860852826206,0.00382295722679058,"BRSK2"
-0.804084016252654,0.0115508537813343,0.0284549167143192,"LOC90246"
-0.612515254233377,0.010718835464926,0.026881698324307,"UNC5A"
-0.615453452714372,0.00283143741835056,0.00927319382251863,"RNF8"
0.22670974362177,0.323947792273616,0.4185151556908,"HIP1R"
-0.00418071458749214,0.97953555516928,0.985195606609953,"OTULIN"
-0.722884246712535,0.0621263834141449,0.109983875541067,"OLMALINC"
-2.3509448617772,1.9288984196424e-06,2.78703762662336e-05,"RHBDL1"
-0.359968335311157,0.377522910880128,0.472328394350475,"EFCAB12"
1.20160973271593,5.75390101424655e-07,1.10063152428478e-05,"KLHL13"
0.593868072237928,0.00289211926249377,0.00941830326013199,"BAZ1B"
0.161526194244924,0.318923909802659,0.413262405897963,"TP53I13"
1.568181937029,9.72788955491563e-07,1.63734811075674e-05,"ZNF616"
0.264223092517832,0.121664571969183,0.190416681553629,"ZNF766"
-0.551999657997582,0.00512094988854924,0.0149279000595948,"CCDC97"
-0.754151800702303,0.00301102436453957,0.00974275196906304,"THAP3"
-0.238797254099388,0.724169728574511,0.787274396964273,"PKD2L1"
-0.988825441612866,0.172301607945427,0.252016031263568,"EXOC3L2"
0.551136300245002,0.0119844688409907,0.0293281895932696,"ZNF468"
0.771448518124039,0.00183068296542968,0.00656049091509041,"ZNF160"
-0.072957648145423,0.830013013334645,0.872651563972384,"FER1L5"
0.000466349665657173,0.99807900316221,0.99856875310968,"CTU1"
0.106376925421598,0.561890507648582,0.647544395724474,"MACIR"
-0.491058922361285,0.0043473370914672,0.0130829321929836,"FAM110B"
-0.560531524716824,0.00115871764249019,0.00456912772499679,"SAMD1"
0.043078410939974,0.859309459977897,0.89510284096867,"DCAF15"
0.177817666510528,0.34495671626804,0.439764447214224,"TICRR"
1.16173566553073,1.26686043866118e-06,2.0029603902245e-05,"UBA3"
-0.6136203867617,0.0606200463088854,0.107786203222706,"MED30"
1.22621917283113,1.11888453869295e-05,0.000112972119282073,"CCNT1"
-0.118517814467854,0.499574869138595,0.588856534324908,"UBE2M"
1.10089575064323,3.70563510664276e-06,4.64387630193848e-05,"TMEM41A"
-0.674964331737277,0.0172964456271316,0.0392523419130007,"IFT20"
0.90709430867692,0.000146738628938135,0.000877128388770294,"MCFD2"
-0.437309717253461,0.0282931624049426,0.0586758608621712,"CCDC32"
0.73914964431559,0.000305675714847998,0.00157755907291603,"KNSTRN"
-1.22223128475889,6.61347188779738e-06,7.40850981117933e-05,"ATP6V1E2"
-0.00596998219458467,0.985619806884308,0.989773532741135,"BMF"
1.11853522889961,1.00094836915138e-05,0.000103959021154702,"SPAG9"
1.09835359406628,1.14086636267646e-05,0.000114636451382188,"BTAF1"
0.790018841634208,0.00214372606875857,0.00743241547015027,"ZNF622"
0.482394916064685,0.0419985474421762,0.0798877604442353,"RPL14"
0.981703310514688,2.93154875004373e-05,0.000244613472489892,"ERI1"
-0.0887717609786445,0.709131090951809,0.774357224031173,"SH2D2A"
-0.902597044349318,0.045347893862298,0.0849986368831476,"ARTN"
-0.379896813992934,0.13000246170974,0.20065152783552,"GADD45GIP1"
0.0447730854938362,0.822932620104884,0.866956110866511,"TMEM263"
0.520376046180545,0.013006357180735,0.031260235990585,"AIP"
-0.617220072312604,0.327740354893295,0.422596561504341,"FAM95A"
0.929569752058979,9.88918026518372e-05,0.000644982697865023,"CCNT2"
0.448112907869237,0.0102257017513562,0.0259251417440543,"PSTPIP2"
-0.222023922900679,0.600277640862589,0.682245233686835,"LRRC46"
