"log2fc","pvalue","fdr","labels"
-0.138297979426103,0.461390819405827,0.551842741122128,"ZFTA"
-0.0254541044358492,0.87313882388547,0.904930755710802,"LRRC61"
-1.05278357098624,0.000107481592971478,0.000636871392811456,"TMEM108"
-0.707530226299309,0.0386853799115775,0.073376408565512,"LYNX1"
-0.196323583437128,0.203568749458056,0.285698505760233,"CHID1"
0.568594790600924,0.00233294631758347,0.00743050306994315,"TRAK2"
-0.468644219055427,0.0182399443792575,0.0394453873001446,"SMARCC2"
-0.216815907511203,0.174202285495078,0.251183793400579,"SMARCD1"
0.358961306052392,0.0323032378245281,0.0633158645021303,"SMARCD2"
0.288293168883812,0.0909122729762415,0.147410976304434,"SLC2A11"
0.971934131527293,1.45994482108351e-05,0.000142826273405706,"MTMR9"
0.613460454598158,0.00139537919890576,0.00488353441832732,"SMARCD3"
-1.32231575989934,1.96294749127169e-06,3.60594318881187e-05,"SMARCE1"
-0.502524159945953,0.0404295399026758,0.0760447367587542,"SMN1"
-0.591090609559095,0.0181607593218841,0.0393200240769765,"SMN2"
0.218966717162004,0.179684237496482,0.257884450304708,"SMO"
0.0371108267393252,0.833363947797004,0.873806301813806,"SMPD1"
0.0825439225395233,0.565582027849868,0.647532996398916,"POLR3D"
0.494932790965533,0.0312103403139303,0.0615103574066181,"SMPD2"
0.133886018937843,0.558888196244247,0.641630883980593,"SMS"
0.561967133055965,0.00936035492490605,0.022836144529389,"SUMO3"
-0.376751411271782,0.039117476159685,0.0740864655777842,"SUMO2"
-1.05576032864583,0.0225723643823409,0.0470046239572343,"SNAI1"
1.53719899938558,0.0151915995782964,0.0339354333689545,"SNAP25"
-0.527953168411411,0.026385716010124,0.0535027647761814,"SNAPC1"
-0.580785997367583,0.0155500294016136,0.0345924900532029,"SNAPC2"
0.679885636964738,0.000621529601879033,0.00255599451660313,"SNAPC3"
-0.505689109387167,0.0869665785579341,0.142570853296858,"BNIP1"
-1.1006873461385,0.00209617432491512,0.00680407312579536,"SNCB"
-0.593341783531249,0.0197284503380512,0.0421075561917714,"SNAPC4"
-0.358775081855957,0.245729295451675,0.333259992530607,"SNCA"
-1.62637451052697,0.00202579024511367,0.006617306776212,"SNCG"
0.151787729558846,0.455573367705237,0.546137974221888,"FSCN1"
0.33945952939016,0.0933410295040278,0.150631614950385,"SNRNP70"
-0.305355597712024,0.144635983441541,0.215789642558579,"SNRPA"
-0.24708895101909,0.155050629879696,0.228184622056937,"SNRPA1"
-0.377470386199394,0.0496140551635626,0.0898645281928791,"SNRPB"
-0.758749709432198,0.000242229980906911,0.0012068088654502,"SNRPB2"
0.565392553014457,0.00548368482612827,0.014745746074451,"BNIP2"
-1.00913793113611,0.000294242830008613,0.0014117785634831,"SNRPC"
-1.05567317063449,2.12196267561585e-05,0.00018569956678527,"SNRPD1"
-2.112279694227,3.83013833780477e-07,1.23167326817272e-05,"SNRPD2"
-0.974192584343588,4.85324026233479e-05,0.000348253146940108,"SNRPD3"
-1.76223913778802,9.73613063759673e-05,0.000589897054250321,"SNRPE"
-1.82595907884947,4.00403298468898e-05,0.000301418958455908,"SNRPF"
-1.76481320641955,1.29109507574787e-05,0.000131099787133037,"SNRPG"
-0.996119663871159,0.000253287804158592,0.00124933996369677,"BNIP3"
0.435108836137405,0.0301144877898623,0.0597845341983936,"SNTA1"
0.474185065082806,0.0443478238011921,0.0819727062282674,"SNTB1"
0.731729502976029,8.05583681771904e-05,0.000511501172895141,"SNX1"
-0.33637434847962,0.092563928545018,0.149641699320271,"SNX2"
0.37977586092103,0.0373525674803892,0.0712942928908217,"SNTB2"
0.944839590252502,0.000342168568652802,0.00158639242244222,"SOAT1"
1.3769657511328,0.00152017835558487,0.00523787956437834,"HSP90AB4P"
-0.0276682186206658,0.877442696111841,0.907980902732521,"SOD1"
0.433704367489685,0.076296669988454,0.127786771303084,"HNRNPA1P10"
0.445643003811323,0.00881905665746093,0.021779962251473,"SOD2"
0.145293613684449,0.614026118503177,0.690158736969878,"BNIP3L"
-1.39141594549733,8.41936036826448e-06,9.62165655794964e-05,"CAPN15"
0.19652989450441,0.306238023255482,0.398133299134953,"SON"
0.988156352479924,3.85466260178795e-05,0.000292120727841086,"SORD"
0.0447973603338649,0.858936406776404,0.893905842887645,"SORL1"
-0.0782446343158583,0.728318383845753,0.789263945071931,"SOS1"
1.05458444176631,0.000228403180881078,0.00115133425720652,"SOS2"
0.154433533856202,0.430818192990546,0.522165924944217,"SOX2"
0.268894882098332,0.133339989607336,0.201770028726332,"SOX4"
-0.696571093899315,0.0204148209878862,0.0433609793755476,"BOK"
0.179908832478813,0.419459900068454,0.51088653765183,"SOX5"
-0.454086115311432,0.0217504174255274,0.0456118886922048,"SOX9"
-2.73643400729903,0.000291992419648825,0.00140398776585252,"SOX10"
-0.546641271822655,0.118365125338503,0.183697834346702,"SOX15"
-0.73572723717378,0.000329871460197059,0.00154470970131582,"SOX12"
0.385234738601266,0.0255942750017891,0.0521324346110443,"SP1"
-1.58075723030012,1.46924083347586e-05,0.000143483238304317,"SP2"
1.44343262474133,8.34390145167105e-05,0.000524995383681151,"DST"
0.748401548152246,0.000188084440653426,0.000983771862683961,"SP3"
0.876846017033273,0.00143390175923077,0.00498280861332692,"SP4"
-0.0884915717008092,0.662585304979144,0.732005572704375,"SPAG1"
2.02339508170381,2.13488609428032e-06,3.79694849069556e-05,"UAP1"
-0.53368764824267,0.0319044673405956,0.0626623637694649,"SPAG4"
0.0943872837390787,0.665072643470118,0.734128230632094,"SPARC"
1.59593169482048,1.51231681903938e-05,0.00014647999966636,"SPAST"
0.565459045988555,0.0123913358140686,0.0287385263318499,"SPG7"
-2.98815809364214,0.000881527177603923,0.00338877006739651,"SPI1"
-1.28700425939439,0.0079142031262065,0.0199168539748226,"SPIB"
-0.25445300150653,0.142993841979426,0.213760287167667,"BPGM"
-1.48548519740745,0.0546103336585033,0.0972145534070262,"SPINK2"
-0.14380185897831,0.580492252457221,0.660559626332166,"SPOCK1"
0.0281585143837852,0.876219362911588,0.907118682040119,"SPR"
0.0121290136649108,0.9557789813013,0.968730230789676,"BPHL"
0.10808935901359,0.599501349150431,0.67766891459943,"SPTAN1"
-0.422392570624317,0.150685160887038,0.223058970855147,"SPTB"
-0.340897083799684,0.127353904849567,0.194707894857084,"SPTBN1"
-1.10461238593529,0.00012532465172552,0.00071884979050264,"SPTBN2"
0.594652423246574,0.0710220581435535,0.12050034712934,"SQLE"
0.0178665348959601,0.911031457976245,0.93370228688441,"SRC"
-0.415345997757051,0.0320663646792625,0.062917935446742,"SRD5A1"
0.192370352471428,0.310397374557046,0.40213751335529,"SRI"
1.89020902099172,1.46981603499746e-07,7.18959866972366e-06,"BRCA1"
-0.483116556939083,0.0127993518715844,0.0295554564183308,"SREBF1"
-0.348672893442476,0.0464148523393392,0.0850433934797384,"SREBF2"
-0.252179913116368,0.185442333882964,0.26487224945777,"SRF"
-1.22040914012679,0.000714542704979937,0.00286091510299216,"SRM"
-1.37592528403357,0.00386025616645925,0.0111207379717686,"SRMS"
-0.138919324883559,0.496541824246985,0.585198730194285,"SRP9"
-2.01704830985031,4.75153219783758e-08,4.07693014913379e-06,"SRP14"
-0.739540350729476,0.00244390192140041,0.00770300152096729,"SRP19"
1.11139251744402,8.14346562767263e-06,9.42630164258011e-05,"SRP54"
0.754301907523341,0.000216724405914734,0.00110549329989534,"BRAF"
0.801522170115179,0.00119106541493407,0.00430021019937235,"SRP68"
1.21204007834634,8.36451069688517e-06,9.58900607725393e-05,"SRP72"
0.823668338355874,6.07305468351202e-05,0.00041228551941791,"SRPK1"
0.755473351322173,0.000237161903139903,0.00118758947594524,"SRPK2"
0.294929119167744,0.0518736271793664,0.0931881638504934,"SRPRA"
0.433888662070851,0.0410632613441678,0.0769368295266253,"TRIM21"
1.03343844798575,0.000137863125668215,0.000773740557249607,"RO60"
-0.604193983819733,0.0204587398381215,0.0434273072664631,"SSB"
-0.659198870165207,0.00908116641775607,0.0223050884771273,"SSBP1"
0.678563800205484,0.000733242935178627,0.00292385660023416,"ITPRID2"
0.446064803811115,0.037061538971773,0.0708581994581904,"SSR1"
0.119689270987687,0.534288290500425,0.619310118390063,"SSR2"
0.392932611274686,0.0738760346838574,0.124469925103711,"SSR3"
-1.37247060359306,5.61049183271245e-06,7.23207138868962e-05,"SSR4"
0.12580734686698,0.405346579687744,0.497084993640349,"SSRP1"
2.21250321334873,5.37245270988095e-06,7.04500874220238e-05,"BRCA2"
-0.480688289239791,0.0271091006151347,0.0546374816651096,"SSTR2"
0.0171699460243693,0.974492912572112,0.982444350662002,"SSTR5"
-0.1377126200832,0.368465347158618,0.460823422854147,"SS18"
0.323896627068188,0.134910479930667,0.203776764035455,"DENND2B"
0.506505885240774,0.00336188054636942,0.00995670587951739,"ST13"
-0.0124034754254847,0.97882098004806,0.985673535040288,"ST14"
-1.2923468159096,5.90015408880793e-06,7.51094513776315e-05,"ZFP36L1"
-0.183554283489659,0.671306811981856,0.739883548556717,"STAR"
1.61453832874265,2.51542305772173e-06,4.19572566027984e-05,"STAT1"
0.587162409619383,0.0348323845506872,0.0673003792778248,"STAT2"
0.505219276807868,0.00261573356597156,0.00815979724713029,"STAT3"
0.735790144823204,0.0100693409767837,0.0242536617318053,"STAT4"
0.404520070905314,0.0880428732106034,0.143827288862005,"STAT5A"
0.436961758222383,0.0386789150026372,0.073376408565512,"STAT5B"
0.279194935423992,0.404739110764253,0.496619712192713,"SCARNA21"
-0.405016272138858,0.234015065171164,0.31997469358595,"SCARNA2"
0.196172899780336,0.577285216286799,0.657951309030666,"SCARNA7"
-0.720361730204041,0.0776026191342129,0.129609661275525,"SCARNA17"
-0.38026302475538,0.404143664960099,0.496071552839388,"SCARNA22"
-2.4346017171135,0.00518508204962611,0.0140812713428465,"SCARNA4"
0.403986118873329,0.156575237241698,0.229991660170791,"SCARNA6"
-0.123527011811119,0.821825598230889,0.864554835164722,"SCARNA1"
-0.0931573714075307,0.684987487463481,0.752078934201911,"SCARNA5"
-0.144313458623776,0.53432205717934,0.619310118390063,"SCARNA12"
0.554898607997229,0.306479979062057,0.398354714467008,"SNORA1"
0.518306141642259,0.309309888643197,0.401064127998175,"SNORA5C"
-0.017836370029868,0.985428759346507,0.990398991323129,"SNORA7B"
0.145745085430281,0.43399584968662,0.525101608354332,"STAT6"
0.0161652383936301,0.961586160552176,0.973255895510334,"SNORA12"
-0.0472492486961332,0.926267541873553,0.944616201910667,"SNORA14B"
-0.719583800001057,0.106929100463653,0.169059468789927,"SNORA18"
0.771043708040081,0.0584126920116836,0.102755083606294,"SNORA23"
0.0263414247442251,0.963822663647673,0.974809727725151,"SNORA24"
-0.571769642024232,0.278260698817285,0.368568923709388,"SNORA28"
-0.549389108274625,0.56990674229359,0.651402900684274,"SNORA71E"
-0.664129982951854,0.152706573346532,0.225490938688045,"SNORA40"
-1.61059228575257,0.0619857746628387,0.107891341059809,"SNORA80E"
-0.609913898014738,0.180288281043531,0.258573390181091,"SNORA44"
-0.687976862127067,0.300658701519318,0.392255544884023,"SNORA3B"
-0.57939404393923,0.270552528641816,0.360707871292902,"SNORA50A"
-2.66436490137988,0.0027708603051595,0.00853674730145187,"SNORA51"
0.986603850863545,0.0661429726850874,0.113809034906876,"SNORA53"
0.912000606591588,0.251747753897178,0.339819740633238,"SNORA55"
0.382019866860182,0.727431336753783,0.788558828690005,"SNORA58"
-0.72767149287921,0.0983662299361521,0.157401066321471,"SNORA61"
2.18093105385999,6.32535944313834e-06,7.90314573120206e-05,"SNORA71C"
0.472359960071651,0.256815990880335,0.345486791506088,"SNORA71D"
0.501222266161483,0.288554939601994,0.37934240168358,"SNORA74B"
-0.529396162508838,0.368360368391633,0.46077373060847,"SNORA50C"
-0.259561627815966,0.635199851198164,0.708372903522456,"SNORD1A"
-1.57008361640171,0.0449401947613587,0.0829206248472858,"SNORD1C"
0.0526516044733671,0.885667056333856,0.91467565473647,"SNORA59B"
0.813423451980713,0.0449760246439453,0.0829387977417343,"SNORA59A"
-0.317626628513242,0.0904943810397383,0.146862616953244,"ZFP36L2"
-0.472358014553406,0.0108502380703529,0.0257845805689537,"STAU1"
-1.19685976062488,0.0511761684362519,0.0921535668268036,"STC1"
2.24383794443374,3.44646858324878e-08,3.48406642233877e-06,"HSPA13"
0.343734785858859,0.110692397542042,0.173806758072226,"ELOVL4"
-0.0467128501648171,0.784426970025881,0.832855811528541,"STIM1"
-1.77075827454314,0.00319401863602808,0.0095762076727191,"CD27-AS1"
0.496540031072224,0.00275058336778701,0.00848524700844966,"NEK4"
1.08250381674407,7.01992763016218e-05,0.000459726709348666,"STK3"
0.853027618994026,2.56483496809869e-05,0.000214389506064406,"STK4"
0.265368779118207,0.0939949567688045,0.15152564790796,"AURKA"
-0.186044000214087,0.65763874635615,0.728042363391557,"AURKAP1"
0.739744021178898,0.000305062640739803,0.00145301109295829,"CDKL5"
-0.125239006117668,0.498758909093712,0.587272243659686,"STK10"
-0.0299571370819285,0.850919480445954,0.888027087144998,"STK11"
-0.0805940261833766,0.897628386057546,0.923654625505235,"AURKC"
0.877091037005394,0.00127755965174771,0.004543867583033,"STRN"
-0.631126985825343,0.0951065649797964,0.153066142788789,"STX1A"
0.419213940257254,0.132376037837199,0.200553224346776,"STX3"
-0.796304120746855,0.00223751586407844,0.00717036784108135,"STX4"
-0.145749978036493,0.484142499281981,0.573625293935462,"STX5"
-0.0385473011071555,0.82005262954769,0.862995448634415,"STXBP1"
0.180760580746495,0.267773405526384,0.357517041877858,"STXBP2"
0.508031915331727,0.0333568590180134,0.0649308447217252,"STXBP3"
-0.229998840659769,0.273552883438892,0.363719577182998,"STYX"
-0.611254714828057,0.0449741777766027,0.0829387977417343,"SULT1A1"
-1.56129471171002,0.00507970934084041,0.0138514879524633,"SULT1A3"
-0.0244535606908602,0.894867668341161,0.921837494313893,"BSG"
-0.910208157512615,0.0250447253365651,0.0511818204623751,"SULT2B1"
0.261286393631697,0.192806114222241,0.27328398922731,"SUOX"
-0.488296332661577,0.0396125071937538,0.0748201358840237,"SUPT4H1"
0.208972108575026,0.382388333924412,0.474966083027032,"SUPT5H"
0.561775150332949,0.246486558617284,0.334151153912248,"BST1"
0.430279763161179,0.0245225521338711,0.0503181411727113,"SUPT6H"
1.35394207447105,4.53360096939086e-07,1.37993547754452e-05,"SUPV3L1"
-0.69558269661563,0.0111796659786153,0.0264281219562506,"ABCC8"
-0.510683521264647,0.0217070804302149,0.0455419068801411,"SURF1"
-0.75180297413671,0.0272094923756267,0.0548331923191317,"SURF2"
0.287334712634559,0.0692945865734247,0.118074747578376,"SURF4"
0.164934225869725,0.328511122042656,0.420470036500268,"MED22"
-0.753364719714211,0.00407463458282295,0.0115822946219303,"SURF6"
0.762465066852929,0.000101901737796989,0.000611190574057451,"SUV39H1"
-0.760121915804017,0.0227976482940751,0.0473909239213825,"BST2"
0.0301820539788187,0.87366552064111,0.905364120545087,"SVIL"
-1.20391124249134,0.00101557668998732,0.00379803534241726,"VAMP1"
-1.57857263412236,6.4110476157618e-07,1.69740117826836e-05,"VAMP2"
-0.232334245406384,0.210711194485032,0.294114035482036,"VAMP7"
0.147345186522275,0.719693311782108,0.782051103617301,"SNORA25"
0.943316531897652,0.434425014456994,0.525582740345446,"BTC"
0.927450562634125,6.17987424289966e-05,0.000417160268602049,"SYK"
-0.413465309078688,0.412702902641318,0.504176424978743,"SYN1"
0.0163243714307075,0.923959039408904,0.942723071772726,"SYN2"
0.0771726114117577,0.767350413446089,0.819686512730116,"SYP"
1.08505702730878,0.000106527677779445,0.000632342229665886,"SYPL1"
1.01289075306922,8.7395748016689e-05,0.000543535077150773,"SYT1"
0.61525524072866,0.00293092548323086,0.00891463111967373,"BTD"
-0.874369409728024,0.333638956923431,0.425466192773916,"SYT5"
-1.24980514217413,0.126700644736923,0.193886858184576,"TAC3"
0.537103397260765,0.00363049992790037,0.0105905454350084,"TACC1"
0.789047436270603,0.000690086402309125,0.00278303703832597,"ADAM17"
0.454944977972739,0.0213646225603534,0.0449666367014807,"KLF9"
0.529124957830446,0.00489155236400329,0.0134505594183275,"TADA2A"
0.87479952401867,0.000217562750568249,0.00110943035141498,"TAF1"
1.94859718745145,1.21393856530942e-09,1.48515675817892e-06,"TAF2"
-0.697130476974496,0.00195742456353196,0.00642586926189984,"TAF4"
0.846315089407151,1.29569732615337e-05,0.000131194947834094,"TAF4B"
-1.14203332036283,0.00325997659501957,0.00972396452162491,"TAGLN"
0.8397921196349,0.000140093866926117,0.000784412789636665,"TAF5"
-0.508997052437983,0.0128777559688963,0.0297055690168982,"TAF6"
0.25627900632144,0.087974960638441,0.143791279079335,"TAF7"
-0.932578883013155,0.000372360164947989,0.00169416720790418,"KLF5"
-1.2852507545914,3.00806145526008e-05,0.000241571810658344,"TAF9"
-0.967180394769387,0.000281345033142028,0.00136024207327798,"TAF10"
0.109598103736388,0.506870238892428,0.594397407511395,"TAF11"
-1.11654093220838,7.19360639345853e-05,0.000469074881324817,"TAF12"
-0.797051698808773,0.0044559900946705,0.0124770714754245,"TAF13"
0.838171349266877,2.75798168411519e-05,0.000225395073449492,"MAP3K7"
-0.464917161429586,0.476877913313208,0.566547264534495,"TAL1"
0.027030995990849,0.951364537777333,0.965076962240827,"TAL2"
0.177122617009451,0.267321499942561,0.357056583843844,"TALDO1"
-1.01379388916204,0.000426380487235684,0.00188948632494453,"BTF3"
1.10250539398325,5.31418757569141e-06,6.98507870469131e-05,"TAP1"
-0.051523848111235,0.746040666764145,0.8029422836113,"TAP2"
-1.25582552497255,2.19561791502038e-06,3.83084799398952e-05,"TAPBP"
0.697307295552545,0.0193772176935198,0.0415012828875077,"TARBP1"
0.122899838307609,0.506145437142507,0.593831743091863,"TARBP2"
1.66997451147283,5.33607454139345e-09,1.95819033600453e-06,"TARS1"
-0.877641931138323,5.15458859114529e-05,0.000363545613954771,"TBX1"
-1.68863109913293,0.00226567655355996,0.00724668934101249,"CNTN2"
-0.0912932379068119,0.546861909538828,0.630838775447906,"TAFAZZIN"
-2.26526936303734,9.45795085026938e-08,5.52215399442193e-06,"TBCA"
0.944329820767241,0.000347258511443964,0.00160584196586785,"TBCC"
0.508339013954709,0.0116315712468761,0.0273067145596371,"TBCD"
0.688148292027605,0.000634662384688092,0.00259847044099101,"TBCE"
0.100746210917285,0.609148384320701,0.686202137534226,"TBL1X"
-0.23061872795545,0.332135946405606,0.42393844398879,"TBP"
-0.241367370640943,0.164701402485048,0.239806162137796,"TBX2"
-1.12509032889077,0.00332499473343187,0.00987376039765776,"TBX6"
-0.175749975641618,0.722133411202979,0.78363055746963,"TBX15"
-0.718224507564556,0.0213598810973917,0.0449624957981441,"TBXA2R"
-0.28359094540701,0.398657272893919,0.491174161621761,"TBXAS1"
-0.536644898265813,0.0167260722392216,0.036718989859202,"TCEA1"
-0.61049295394494,0.00761122885371028,0.0192823963061798,"TCEA2"
-0.836140761649931,0.0906430483762457,0.147060212714306,"TCEA3"
-1.39575679102244,0.0895617512353064,0.145724085231688,"SNORD12"
0.405118353002623,0.186194325074518,0.265710694365548,"SNORA32"
-0.0703197253066072,0.928078076516951,0.945999897109676,"SNORD5"
-0.520347229099139,0.0984739551017429,0.157558328162789,"SNORA16A"
0.462141741684727,0.262802200614175,0.352289697520247,"SNORD13"
0.425609509975823,0.277248042007313,0.36759727710427,"SNORD45C"
